article_id,newspaper,year_window,search_term,title,article_url,section,published_date,updated_date,image_count
guardian_657a0f9ea2,The Guardian,2016,"""climate change""","'It’s like the end of the world, so vast it’s oceanic': Otto Bell on Mongolia",https://www.theguardian.com/travel/2016/dec/23/mongolia-holidays-the-eagle-huntress-director-otto-bell-interivew,Travel,2016-12-23,2017-11-29,4
guardian_6dde7ba4b7,The Guardian,2016,"""climate change""",I declare 2016 the year of the group chat – social media your own way,https://www.theguardian.com/media/2016/dec/24/i-declare-2016-the-year-of-the-group-chat-social-media-your-own-way,Media,2016-12-23,2017-02-21,1
guardian_7922a9f916,The Guardian,2016,"""climate change""",The Guardian view on Donald Trump: years of living dangerously,https://www.theguardian.com/commentisfree/2016/dec/23/the-guardian-view-on-donald-trump-years-of-living-dangerously,Opinion,2016-12-23,2020-02-26,1
guardian_8f6f4d5d60,The Guardian,2016,"""climate change""",Greenland: the country set to cash in on climate change,https://www.theguardian.com/environment/2016/dec/23/climate-change-in-greenland-adaptation-we-simply-refuse-to-be-victimised,Environment,2016-12-23,2021-10-29,3
guardian_0f01859142,The Guardian,2016,"""climate change""",Philippines braces for severe typhoon on Christmas Day,https://www.theguardian.com/world/2016/dec/24/philippines-braces-for-severe-typhoon-on-christmas-day,World news,2016-12-24,2016-12-24,1
guardian_55e898aa67,The Guardian,2016,"""climate change""",2016's best bits: October to December,https://www.theguardian.com/lifeandstyle/2016/dec/24/good-news-2016-chibok-girls-famous-deaths-prince-harry-driverless-cars,Life and style,2016-12-24,2021-10-29,10
guardian_6569aa2dcd,The Guardian,2016,"""climate change""",Government to outline climate change risks facing UK in new report,https://www.theguardian.com/environment/2016/dec/24/climate-change-risks-report-uk-theresa-may,Environment,2016-12-24,2021-08-25,1
guardian_6c1d825bce,The Guardian,2016,"""climate change""",White Christmases in the UK over the years – in data,https://www.theguardian.com/world/datablog/2016/dec/24/white-christmases-in-the-uk-over-the-years-in-data,World news,2016-12-24,2021-08-25,1
guardian_82a6ce8cc1,The Guardian,2016,"""climate change""","Trump's transition reality show: Kanye West, a naked cowboy and a month to go",https://www.theguardian.com/us-news/2016/dec/24/trump-transition-reality-show-kanye-west-naked-cowboy,US news,2016-12-24,2021-01-07,2
guardian_9d0f45cb71,The Guardian,2016,"""climate change""",Climate scientist and Nasa astronaut Piers Sellers dies aged 61,https://www.theguardian.com/science/2016/dec/24/climate-scientist-and-nasa-astronaut-piers-sellers-dies-aged-61,Science,2016-12-24,2021-08-25,3
guardian_c14e440369,The Guardian,2016,"""climate change""",2016's best bits: April to June,https://www.theguardian.com/lifeandstyle/2016/dec/24/good-news-2016-golf-football-leicester-hillsborough-sadiq-khan-antarctica,Life and style,2016-12-24,2022-10-19,9
guardian_cf04c64300,The Guardian,2016,"""climate change""","So long, 2016: the year of the political earthquake",https://www.theguardian.com/news/2016/dec/24/2016-in-review-world-news-syria-terrorism-brexit-trump-decca-aitkenhead,News,2016-12-24,2020-02-03,9
guardian_d2cd5a2149,The Guardian,2016,"""climate change""",2016's best bits: why culture was crucial,https://www.theguardian.com/lifeandstyle/2016/dec/24/adele-beyonce-culture-vital-2016,Life and style,2016-12-24,2017-12-01,2
guardian_fdb01cf066,The Guardian,2016,"""climate change""","Weekend reading: Conspiracies, podcasts and how to win a row",https://www.theguardian.com/membership/live/2016/dec/24/weekend-reading-conspiracies-podcasts-and-how-to-win-a-row,Membership,2016-12-24,2018-03-30,9
guardian_75426131c4,The Guardian,2016,"""climate change""",2016 was the end of the world as we know it. So what's next?,https://www.theguardian.com/us-news/2016/dec/25/2016-was-the-end-of-the-world-as-we-know-it-so-whats-next,World news,2016-12-25,2020-02-03,7
guardian_76078b5a92,The Guardian,2016,"""climate change""",The Guardian view on democracy: an uncertain year,https://www.theguardian.com/commentisfree/2016/dec/25/the-guardian-view-on-democracy-an-uncertain-year,Opinion,2016-12-25,2020-02-03,1
guardian_8016ba4ff3,The Guardian,2016,"""climate change""",Progressive causes see 'unprecedented' upswing in donations after US election,https://www.theguardian.com/us-news/2016/dec/25/progressive-donations-us-election-planned-parenthood-aclu,US news,2016-12-25,2021-01-07,2
guardian_d4943c680e,The Guardian,2016,"""climate change""",An Australian Christmas – relax if you can,https://www.theguardian.com/news/2016/dec/25/australian-christmas-relax-if-you-can-weatherwatch,News,2016-12-25,2017-11-28,1
guardian_d5ded99276,The Guardian,2016,"""sea level rise""",The solar-powered town: a dream for the environment – or a wildlife nightmare?,https://www.theguardian.com/us-news/2016/dec/25/solar-powered-town-babcock-ranch-environmentalist-panther,US news,2016-12-25,2017-07-14,2
guardian_f8e89ac028,The Guardian,2016,"""climate change""",What will be the big environment events in 2017?,https://www.theguardian.com/news/2016/dec/25/what-will-be-the-big-environment-events-in-2017,News,2016-12-25,2021-10-29,2
guardian_67ee1857b9,The Guardian,2016,"""climate change""",Barack Obama: I'm 'confident' I could have won a third term as president,https://www.theguardian.com/us-news/2016/dec/26/barack-obama-third-term-president,US news,2016-12-26,2020-02-26,1
guardian_b498ac06d8,The Guardian,2016,"""climate change""",'Cloud fishing' reels in precious water for villagers in rural Morocco,https://www.theguardian.com/global-development/2016/dec/26/cloud-fishing-reels-in-precious-water-villagers-rural-morocco-dar-si-hmad,Global development,2016-12-26,2022-10-19,3
guardian_d5c5fb67ee,The Guardian,2016,"""climate change""",How do liberals halt the march of the right? Stand our ground and toughen up,https://www.theguardian.com/commentisfree/2016/dec/26/liberals-far-right,Opinion,2016-12-26,2020-02-03,1
guardian_df0c3067ba,The Guardian,2016,"""climate change""","British ash trees may resist dieback disease, research reveals",https://www.theguardian.com/environment/2016/dec/26/british-ash-trees-may-resist-dieback-disease-research-reveals,Environment,2016-12-26,2018-02-14,1
guardian_fa6c2a627d,The Guardian,2016,"""climate change""","Major flooding in UK now likely every year, warns lead climate adviser",https://www.theguardian.com/environment/2016/dec/26/major-flooding-in-uk-now-likely-every-year-warns-lead-climate-adviser-storm-desmond,Environment,2016-12-26,2021-08-25,1
guardian_20e369de9d,The Guardian,2016,"""climate change""",Balls to Blair: top 10 unpopular politicians’ comebacks of 2016,https://www.theguardian.com/politics/2016/dec/27/balls-to-blair-2016-year-unpopular-politician-comebacks,Politics,2016-12-27,2019-07-10,2
guardian_24559523af,The Guardian,2016,"""climate change""",Australia in 2016: the year leaders flailed as populism sailed,https://www.theguardian.com/australia-news/2016/dec/28/australia-in-2016-the-year-leaders-flailed-as-populism-sailed,Australia news,2016-12-27,2021-08-25,6
guardian_677af10726,The Guardian,2016,"""climate change""",The rise of fascism is not inevitable – just look at Bridges Not Walls,https://www.theguardian.com/commentisfree/2016/dec/27/bridges-not-walls-protest-trump-20-january,Opinion,2016-12-27,2018-02-09,1
guardian_755d39a238,The Guardian,2016,"""climate change""",The Guardian view on climate change: bad for the Arctic,https://www.theguardian.com/commentisfree/2016/dec/27/the-guardian-view-on-climate-change-bad-for-the-arctic,Opinion,2016-12-27,2021-10-29,1
guardian_99505e55d0,The Guardian,2016,"""climate change""","Growing mega-cities will displace vast tracts of farmland by 2030, study says",https://www.theguardian.com/environment/world-on-a-plate/2016/dec/28/growing-mega-cities-will-displace-vast-tracts-of-farmland-by-2030-study-says,Environment,2016-12-27,2017-01-05,2
guardian_9c7cf7aa6f,The Guardian,2016,"""climate change""","Facts matter, and on climate change, Trump's picks get them wrong",https://www.theguardian.com/environment/climate-consensus-97-per-cent/2016/dec/27/facts-matter-and-on-climate-change-trumps-picks-get-them-wrong,Environment,2016-12-27,2021-08-25,1
guardian_d5be54b3ea,The Guardian,2016,"""climate change""",‘Get that lie off your bus’: the year’s best slapdowns,https://www.theguardian.com/news/2016/dec/27/get-that-lie-off-your-bus-year-best-slapdowns,News,2016-12-27,2017-11-25,3
guardian_03da253d91,The Guardian,2016,"""climate change""",Why entertainment may have saved 2016 from oblivion,https://www.theguardian.com/culture/2016/dec/28/entertainment-film-music-tv-2016-oblivion,Culture,2016-12-28,2018-05-24,2
guardian_072711b5aa,The Guardian,2016,"""climate change""",Export-Import Bank gave $8.5bn to Mexico oil firm despite deadly accidents,https://www.theguardian.com/us-news/2016/dec/28/export-import-bank-mexico-pemex-oil-company-loans,US news,2016-12-28,2017-10-05,1
guardian_3273f67a29,The Guardian,2016,"""climate change""",App for all seasons could dampen effects of climate change in Mozambique,https://www.theguardian.com/global-development/2016/dec/28/rainwater-harvesting-app-dampen-effects-climate-change-mozambique,Global development,2016-12-28,2022-10-19,2
guardian_84fb98be23,The Guardian,2016,"""climate change""","Don’t let the news get you down – things will get better, they always do",https://www.theguardian.com/commentisfree/2016/dec/28/hope-things-get-better-turn-off-news-history,Opinion,2016-12-28,2016-12-28,1
guardian_8608fc5c80,The Guardian,2016,"""climate change""","Climate change driving birds to migrate early, research reveals",https://www.theguardian.com/environment/2016/dec/28/climate-change-driving-birds-migrate-early-research-reveals-edinburgh-global-warming,Environment,2016-12-28,2021-10-29,1
guardian_ad804019e8,The Guardian,2016,"""climate change""","In hard times, reading fiction reminds us we are human in a way Twitter never can",https://www.theguardian.com/commentisfree/2016/dec/28/hard-times-reading-books-humanity-fiction,Opinion,2016-12-28,2018-02-22,1
guardian_de131c72e9,The Guardian,2016,"""climate change""",Bob Hawke blames decline in quality of politicians on intrusiveness of media,https://www.theguardian.com/australia-news/2016/dec/28/bob-hawke-blames-decline-in-quality-of-politicians-on-intrusiveness-of-media,Australia news,2016-12-28,2021-08-25,1
guardian_e72f49bba5,The Guardian,2016,"""climate change""",Grass was greener but wildlife struggled in muggy 2016,https://www.theguardian.com/environment/2016/dec/28/national-trust-2016-review-wildlife-weather-bees-butterflies,Environment,2016-12-28,2021-10-29,3
guardian_38304e190f,The Guardian,2016,"""climate change""","For all the despondency of 2016, hope reigns for many of us",https://www.theguardian.com/commentisfree/2016/dec/29/for-all-the-despondency-of-2016-hope-reigns-for-many-of-us,Opinion,2016-12-29,2018-03-13,1
guardian_664dfc69ff,The Guardian,2016,"""climate change""","UK in 2030: older, more unequal and blighted by Brexit, report predicts",https://www.theguardian.com/business/2016/dec/29/uk-in-2030-older-more-unequal-and-blighted-by-brexit-report-predicts,Business,2016-12-29,2020-02-03,1
guardian_a030f44d41,The Guardian,2016,"""climate change""",The US could be vastly different a year from now. Here's how,https://www.theguardian.com/commentisfree/2016/dec/29/donald-trump-first-year-in-office-different-america,Opinion,2016-12-29,2024-06-20,3
guardian_a2054eff48,The Guardian,2016,"""climate change""","Another, more beautiful America is rising. Trump will be resisted",https://www.theguardian.com/commentisfree/2016/dec/29/america-trump-californian-senate,Opinion,2016-12-29,2021-08-25,1
guardian_db2e0ba6e6,The Guardian,2016,"""climate change""","If we win the fight to let refugees into Fortress Britain, the world will take note",https://www.theguardian.com/commentisfree/2016/dec/29/refugees-fortress-britain-volunteer-greece,Opinion,2016-12-29,2017-11-28,1
guardian_deecd8a512,The Guardian,2016,"""climate change""","Climate deniers, conspiracists and one-percenters: Trump's cabinet of characters",https://www.theguardian.com/us-news/2016/dec/28/donald-trump-cabinet-climate-deniers-conspiracy-wealth,US news,2016-12-29,2021-08-25,14
guardian_ecdfa1795e,The Guardian,2016,"""climate change""",Fearless teenagers and Teen Vogue could transform a bleak-looking future,https://www.theguardian.com/commentisfree/2016/dec/29/future-bleak-teenagers-race-change-society,Opinion,2016-12-29,2017-05-07,1
guardian_13647b7ae9,The Guardian,2016,"""climate change""",Butterfly protector who informed climate change policy gets OBE,https://www.theguardian.com/environment/2016/dec/30/butterfly-protector-who-influenced-climate-change-policy-awarded-obe-dr-martin-warren,Environment,2016-12-30,2021-10-29,1
guardian_4ca3baa1ac,The Guardian,2016,"""climate change""",'Walking buses' and council housing: a wishlist for world cities in 2017,https://www.theguardian.com/cities/2016/dec/30/walking-buses-council-housing-wishlist-world-cities-2017,Cities,2016-12-30,2020-02-03,6
guardian_503d28401a,The Guardian,2016,"""climate change""",Eight charts that show 2016 wasn't as bad as you think,https://www.theguardian.com/world/2016/dec/30/eight-charts-that-show-2016-wasnt-as-bad-as-you-think,World news,2016-12-30,2022-10-19,6
guardian_73285891d9,The Guardian,2016,"""climate change""",Apprentice tradies to swallow tiny thermometers for heat stress productivity studies,https://www.theguardian.com/science/2016/dec/30/apprentice-tradies-to-swallow-tiny-thermometers-for-productivity-studies,Science,2016-12-30,2021-08-25,1
guardian_79f5e903c7,The Guardian,2016,"""climate change""",A year-end plea: don't let politics overshadow life's splendor,https://www.theguardian.com/commentisfree/2016/dec/30/2016-2017-plea-enjoy-life,Opinion,2016-12-30,2021-01-07,1
guardian_97526ca218,The Guardian,2016,"""climate change""",The year's top development stories: 2016 in review,https://www.theguardian.com/global-development/2016/dec/30/the-years-top-development-stories-2016-in-review,Global development,2016-12-30,2022-10-19,9
