article_id,newspaper,year_window,search_term,title,article_url,section,published_date,updated_date,image_count
guardian_502324bdd6,The Guardian,2014,"""climate change""",Labor returns to renewable energy target talks armed with Coalition's own advice,https://www.theguardian.com/australia-news/2014/dec/23/labor-returns-renewable-energy-target,Australia news,2014-12-23,2018-03-13,1
guardian_533443c3f0,The Guardian,2014,"""climate change""",Leadership: what were the top five stories of 2014?,https://www.theguardian.com/sustainable-business/2014/dec/23/leadership-what-were-the-top-5-stories-of-2014,Guardian Sustainable Business,2014-12-23,2014-12-26,1
guardian_7a8288c8ce,The Guardian,2014,"""climate change""",Let's leave behind the age of fossil fuel. Welcome to Year One of the climate revolution,https://www.theguardian.com/commentisfree/2014/dec/23/age-of-fossil-fuel-year-one-climate-revolution,Opinion,2014-12-23,2021-08-25,4
guardian_8076685abe,The Guardian,2014,"""climate change""",Scientists connect the dots from identifying to preventing dangerous climate risks,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/dec/23/scientists-connect-dots-identifying-preventing-dangerous-climate-risks,Environment,2014-12-23,2021-08-25,2
guardian_8f9004a1f4,The Guardian,2014,"""climate change""",My quest to see every single one of the UK's snails,https://www.theguardian.com/environment/blog/2014/dec/23/why-snails-are-as-important-as-butterflies,Environment,2014-12-23,2021-10-29,2
guardian_c82d1281ff,The Guardian,2014,"""climate change""",2015: the beginning of the end for climate sceptics,https://www.theguardian.com/sustainable-business/2014/dec/23/2015-climate-sceptics-us-china-agreement-carbon-emissions,Guardian Sustainable Business,2014-12-23,2021-08-25,1
guardian_c84166ad3b,The Guardian,2014,"""climate change""",Twitter top 10: who to follow on energy,https://www.theguardian.com/big-energy-debate/2014/dec/23/top-10-energy-tweeters,The big energy debate,2014-12-23,2018-02-14,1
guardian_cfb1fe0f95,The Guardian,2014,"""climate change""","Global warming will cut wheat yields, research shows",https://www.theguardian.com/environment/2014/dec/23/global-warming-cut-wheat-yields-research-shows,Environment,2014-12-23,2021-08-25,1
guardian_e68aca0225,The Guardian,2014,"""climate change""","After New Era, it's harder than ever to mock Russell Brand as a hypocrite",https://www.theguardian.com/commentisfree/2014/dec/23/after-new-era-its-harder-than-ever-to-mock-russell-brand-as-a-hypocrite,Opinion,2014-12-23,2016-10-26,1
guardian_f9097a9895,The Guardian,2014,"""climate change""",Peru evacuates Amazon village after raid by indigenous tribe,https://www.theguardian.com/world/2014/dec/23/peru-evacuates-village-tribal-raid,World news,2014-12-23,2015-10-15,1
guardian_0d7e06b24f,The Guardian,2014,"""climate change""",How can Santa make Christmas more sustainable? – open thread,https://www.theguardian.com/sustainable-business/2014/dec/24/santa-christmas-business-model-environment-population-sustainability,Guardian Sustainable Business,2014-12-24,2015-01-05,1
guardian_2bf852f7e1,The Guardian,2014,"""climate change""",Wall brown butterfly 'may be a victim of climate change',https://www.theguardian.com/environment/2014/dec/24/wall-brown-butterfly-may-be-a-victim-of-climate-change,Environment,2014-12-24,2021-10-29,3
guardian_70b47cb418,The Guardian,2014,"""climate change""",Will climate change kill Santa Claus? This and more festive-themed research,https://www.theguardian.com/higher-education-network/2014/dec/24/will-climate-change-kill-santa-claus-this-and-more-festive-themed-research,Education,2014-12-24,2018-09-24,1
guardian_78a5b5b62c,The Guardian,2014,"""climate change""",Water: the top five stories of 2014,https://www.theguardian.com/sustainable-business/2014/dec/24/water-the-top-5-stories-of-2014,Guardian Sustainable Business,2014-12-24,2014-12-26,1
guardian_80c87d391b,The Guardian,2014,"""climate change""",Bitter winters for Peru's alpaca farmers combating climate change,https://www.theguardian.com/global-development/2014/dec/24/peru-alpaca-farmers-climate-change,Global development,2014-12-24,2022-10-19,3
guardian_a53d0bd58a,The Guardian,2014,"""climate change""",Brazil's 'chainsaw queen' appointed new agriculture minister,https://www.theguardian.com/world/2014/dec/24/brazil-agriculture-katia-abreu-climate-change,World news,2014-12-24,2021-08-25,1
guardian_abf7759f1a,The Guardian,2014,"""climate change""",The switch to renewable power is a battle we cannot afford to lose,https://www.theguardian.com/environment/2014/dec/24/the-switch-to-renewable-power-is-a-battle-we-cannot-afford-to-lose,Environment,2014-12-24,2021-08-25,2
guardian_b5934e4665,The Guardian,2014,"""climate change""",Australia records biggest emissions drop in a decade as carbon tax kicks in,https://www.theguardian.com/environment/2014/dec/24/australia-records-biggest-emissions-drop-in-a-decade-as-carbon-tax-kicks-in,Environment,2014-12-24,2021-08-26,2
guardian_ca803cdd31,The Guardian,2014,"""climate change""",Top 10 sustainability campaigns of 2014,https://www.theguardian.com/sustainable-business/2014/dec/24/top-10-sustainability-campaigns-2014,Guardian Sustainable Business,2014-12-24,2021-08-25,9
guardian_cffee8ec5a,The Guardian,2014,"""climate change""",Beyond 'naughty or nice': defence research and responsible innovation,https://www.theguardian.com/science/political-science/2014/dec/24/beyond-naughty-or-nice-defence-research-and-responsible-innovation,Science,2014-12-24,2017-05-09,1
guardian_f21babd47b,The Guardian,2014,"""climate change""",Opinions are like bums – everyone’s got one. This Christmas I’m going to try to sit on mine,https://www.theguardian.com/lifeandstyle/2014/dec/24/opinions-are-like-bums-everyones-got-one-this-christmas-im-going-to-try-to-sit-on-mine,Life and style,2014-12-24,2014-12-24,1
guardian_fa5e2f8c54,The Guardian,2014,"""climate change""",2015: the year businesses recognize that climate change is real,https://www.theguardian.com/sustainable-business/2014/dec/24/2015-predictions-business-climate-change-environment-justice-future,Guardian Sustainable Business,2014-12-24,2021-08-25,2
guardian_57a2651cdf,The Guardian,2014,"""climate change""",Scientists in focus – Susan Wijffels and Rebecca Cowley,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/dec/26/scientists-in-focus-susan-wijffels-and-rebecca-cowley,Environment,2014-12-26,2021-08-25,3
guardian_95824fa6be,The Guardian,2014,"""climate change""",Spanish wine researchers work to preserve rare grape varieties,https://www.theguardian.com/world/2014/dec/26/spanish-wine-researchers-diversity-local-rare-grapes,World news,2014-12-26,2018-08-14,1
guardian_a875a3caa7,The Guardian,2014,"""climate change""",Why there’s more to sustainability than 2015’s big global events,https://www.theguardian.com/sustainable-business/2014/dec/26/more-to-sustainability-2015-global-events,Guardian Sustainable Business,2014-12-26,2021-08-25,1
guardian_acedbbda62,The Guardian,2014,"""climate change""",Values-led business: the top five stories of 2014,https://www.theguardian.com/sustainable-business/2014/dec/26/business-values-2014-meditation-google-politics-environment,Guardian Sustainable Business,2014-12-26,2015-01-03,5
guardian_b4cd65bb3b,The Guardian,2014,"""climate change""",Bumper general knowledge crossword of 2014,https://www.theguardian.com/lifeandstyle/2014/dec/26/bumper-crossword-2014-sy,Life and style,2014-12-26,2017-12-01,1
guardian_1a0f12f6e8,The Guardian,2014,"""climate change""",2015 general election could be the most unpredictable vote in living memory,https://www.theguardian.com/politics/2014/dec/27/2015-general-election-unpredictable-green-party-ukip,Politics,2014-12-27,2017-12-02,5
guardian_4c2aeae869,The Guardian,2014,"""climate change""","Power cuts helpline not in operation until April 2016, Labour reveals",https://www.theguardian.com/politics/2014/dec/27/power-cuts-helpline-not-operation-until-april-2016-labour,Politics,2014-12-27,2018-02-14,1
guardian_a0b6d06a9f,The Guardian,2014,"""climate change""",I never thought my vegetarian vow would be easy – but I thought I could resist a pork pie,https://www.theguardian.com/commentisfree/2014/dec/27/i-never-thought-my-vegetarian-vow-would-be-easy,Opinion,2014-12-27,2018-08-15,1
guardian_a97a3c9591,The Guardian,2014,"""climate change""",Pope Francis’s edict on climate change will anger deniers and US churches,https://www.theguardian.com/world/2014/dec/27/pope-francis-edict-climate-change-us-rightwing,World news,2014-12-27,2021-08-25,2
guardian_bf0bda3506,The Guardian,2014,"""climate change""",15 things to look forward to in 2015,https://www.theguardian.com/uk-news/2014/dec/27/15-things-look-forward-2015-hamlet-large-hadron-collider,UK news,2014-12-27,2020-09-23,2
guardian_1238b18cea,The Guardian,2014,"""climate change""",How can I go green in 2015?,https://www.theguardian.com/environment/2014/dec/28/how-can-i-go-green-in-2015-lucy-siegle,Environment,2014-12-28,2020-09-23,2
guardian_3d8a1087b1,The Guardian,2014,"""climate change""",Why ‘life will go on’ thesis about global economy might not pass muster in 2015,https://www.theguardian.com/business/economics-blog/2014/dec/28/global-economy-2015-2014-1999-problems,Business,2014-12-28,2017-11-30,1
guardian_67916219a7,The Guardian,2014,"""climate change""","Fall in greenhouse emissions due to economy not carbon tax, Coalition says",https://www.theguardian.com/environment/2014/dec/28/fall-in-greenhouse-emissions-due-to-economy-not-carbon-tax-coalition-says,Environment,2014-12-28,2014-12-28,2
guardian_71009c7d9f,The Guardian,2014,"""climate change""","Almost 7,000 UK properties to be sacrificed to rising seas",https://www.theguardian.com/environment/2014/dec/28/7000-uk-properties-sacrificed-rising-seas-coastal-erosion,Environment,2014-12-28,2021-08-26,1
guardian_7d6a60ccd0,The Guardian,2014,"""climate change""",The Guardian view on the Rosetta space mission,https://www.theguardian.com/commentisfree/2014/dec/28/guardian-view-on-rosetta-space-mission,Opinion,2014-12-28,2017-11-30,1
guardian_baa2cda524,The Guardian,2014,"""climate change""",The Observer view on Pope Francis,https://www.theguardian.com/commentisfree/2014/dec/28/observer-editorial-pope-francis-how-far-will-his-reforming-go,Opinion,2014-12-28,2017-12-02,1
guardian_f293d88174,The Guardian,2014,"""climate change""",Connie Hedegaard: credibility of UN climate process hangs on Paris talks,https://www.theguardian.com/environment/2014/dec/28/connie-hedegaard-credibility-un-climate-process-2015-paris-talks,Environment,2014-12-28,2021-08-25,2
guardian_71cd4a7b95,The Guardian,2014,"""climate change""",Talk point: what are the top development issues for 2015?,https://www.theguardian.com/global-development-professionals-network/2014/dec/29/talkpoint-what-are-development-issues-2015,Working in development,2014-12-29,2017-10-06,1
guardian_a80d135815,The Guardian,2014,"""climate change""",Sustainable food: the top five stories of 2014,https://www.theguardian.com/sustainable-business/2014/dec/29/sustainable-food-the-top-5-stories-of-2014,Guardian Sustainable Business,2014-12-29,2018-08-09,1
guardian_e5433f8b37,The Guardian,2014,"""climate change""","The bird that travels 29,000km a year",https://www.theguardian.com/environment/2014/dec/29/moonbird-rufa-red-knot-migration-climate,Environment,2014-12-29,2021-10-29,1
guardian_069a99fc10,The Guardian,2014,"""climate change""",'Stopping the boats' a fiction as Australia grows ever more isolationist on asylum,https://www.theguardian.com/australia-news/2014/dec/31/stopping-the-boats-a-fiction-as-australia-grows-ever-more-isolationist-on-asylum,Australia news,2014-12-30,2018-03-13,1
guardian_121bd3a143,The Guardian,2014,"""climate change""",Britain’s new breed of populists fail the Tony Blair test,https://www.theguardian.com/commentisfree/2014/dec/30/britain-new-breed-populists-fail-tony-blair-test,Opinion,2014-12-30,2017-11-30,1
guardian_32cdb16fce,The Guardian,2014,"""climate change""",Soil: the sustainable alternative to oil income in Africa,https://www.theguardian.com/global-development-professionals-network/2014/dec/30/soil-the-sustainable-alternative-to-oil-income-in-africa,Working in development,2014-12-30,2017-10-06,1
guardian_3e9c06921b,The Guardian,2014,"""climate change""",Inside the 2 January edition,https://www.theguardian.com/theguardian/2014/dec/30/economy-cuba-afghanistan-egypt-moonbird,From the Guardian,2014-12-30,2014-12-30,0
guardian_677ec34f43,The Guardian,2014,"""climate change""","Guardian Weekly Letters, 2 January 2015",https://www.theguardian.com/global/2014/dec/30/weekly-letters-2-january-torture-putin-terrorism,Global,2014-12-30,2014-12-30,1
guardian_8179ef2b2f,The Guardian,2014,"""climate change""","The Guardian view on 2015: there are many global uncertainties, but the crises will be interconnected",https://www.theguardian.com/commentisfree/2014/dec/30/guardian-view-2015-crises-global-uncertainties-interconnected,Opinion,2014-12-30,2017-11-30,1
guardian_8bbbc01f7b,The Guardian,2014,"""climate change""",Sustainable business 2014: countdown of our top stories from 20-11,https://www.theguardian.com/sustainable-business/2014/dec/30/sustainable-business-top-20-stories-2014,Guardian Sustainable Business,2014-12-30,2015-01-02,11
guardian_aeb15a70e1,The Guardian,2014,"""climate change""",Time is running out on climate denial,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/dec/30/time-is-running-out-on-climate-denial,Environment,2014-12-30,2021-08-25,1
guardian_d4b14c4712,The Guardian,2014,"""climate change""",Five ways to achieve your New Year's resolutions,https://www.theguardian.com/sustainable-business/2014/dec/30/new-year-resolutions-2015-exercise-sustainable,Guardian Sustainable Business,2014-12-30,2014-12-31,1
guardian_6c92678f23,The Guardian,2014,"""climate change""",The Guardian view on the next UN secretary general: let’s appoint only on talent,https://www.theguardian.com/commentisfree/2014/dec/31/guardian-view-next-un-secretary-general-appoint-only-on-talent,Opinion,2014-12-31,2017-11-30,1
